flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
2623,51,51,0,102,12.0588,0.00012608
2624,86,86,0,172,12.0465,0.00019088
2625,116,113,3,10,80.2655,0.00657112
2626,24,15,9,8,74.2667,0.00070324
2627,82,82,0,164,12.0488,0.000188
2628,13,13,0,26,12,3.168e-05
2629,31,26,5,8,81.2692,0.00136796
2630,20,20,0,40,12.05,4.912e-05
2631,105,103,2,8,72.0874,0.00600836
2632,18,18,0,8,69.5,0.00085584
2633,53,53,0,106,12.0377,0.00011104
2634,10,10,0,20,12,2.096e-05
2635,48,43,5,8,71.093,0.00239496
2636,159,132,29,10,79.9091,0.00777072
2637,25,25,0,50,12.04,5.312e-05
2638,104,104,0,208,12.0673,0.00028656
2639,45,33,13,10,67.0909,0.00173688
2640,30,30,0,60,12.0333,7.28e-05
2641,85,79,6,8,67.3671,0.00457564
2642,67,58,9,10,71.0172,0.00330768
2643,70,68,2,6,77.3382,0.00393756
2644,56,56,0,112,12.0536,0.0001288
2645,46,46,0,92,12.0435,0.0001064
2646,36,36,0,72,12.0278,7.6e-05
2647,302,283,20,8,68.1731,0.0169331
2648,206,206,0,412,12.0583,0.00048688
2649,18,18,0,8,54.3889,0.0008844
2650,10,10,0,20,12,2.096e-05
2651,9,9,0,8,43.6667,0.00033928
2652,39,35,5,8,56.3143,0.00190992
2653,6,6,0,12,12,1.264e-05
2654,19,19,0,38,12.0526,4.032e-05
2655,28,28,0,8,74.0714,0.00150608
2656,79,61,18,8,81.7869,0.00347076
2657,57,45,13,8,78.3556,0.00250852
2658,15,15,0,30,12,3.136e-05
2659,54,45,9,8,79.9778,0.00252356
2660,45,45,0,90,12.0444,0.00011648
2661,37,37,0,74,12.0541,8.96e-05
2662,32,32,0,64,12.0312,8.016e-05
2663,40,29,11,8,77.6552,0.00156248
2664,229,209,21,8,71.1483,0.0124088
2665,22,22,0,44,12.0455,5.648e-05
2666,22,15,7,8,70.2667,0.00072672
2667,49,40,9,8,74.15,0.00222692
2668,23,12,11,8,78.9167,0.00053676
2669,136,136,0,272,12.0515,0.00030544
2670,12,12,0,24,12,2.928e-05
2671,37,37,0,74,12.0541,9.088e-05
2672,30,26,4,8,79.3846,0.00135976
2673,9,9,0,18,12,1.984e-05
2674,24,23,1,8,74.7826,0.00115888
2675,16,16,0,32,12,3.44e-05
2676,14,14,0,28,12,3.056e-05
2677,20,19,1,10,68.9474,0.00096064
2678,13,13,0,26,12,2.88e-05
2679,24,24,0,8,50.9167,0.00123856
2680,13,13,0,26,12,2.72e-05
2681,968,825,179,8,75.0109,0.0496742
2682,653,653,0,1306,12.0643,0.00172096
2683,92,78,23,8,76.5256,0.00449464
2684,291,281,10,8,65.1281,0.0168139
2685,110,94,16,8,75.1915,0.005485
2686,68,68,0,136,12.0588,0.00016112
2687,610,559,57,8,73.1521,0.0336092
2688,153,153,0,306,12.0523,0.00032672
2689,36,28,8,10,76.3214,0.00141248
2690,67,67,0,134,12.0448,0.00015584
2691,28,20,8,8,75.4,0.00103016
2692,372,372,0,744,12.0565,0.000852
2693,21,21,0,42,12.0476,4.992e-05
2694,18,18,0,36,12.0556,4.336e-05
2695,27,27,0,8,68.3704,0.00143288
2696,15,15,0,30,12,3.136e-05
2697,23,23,0,8,78.3913,0.00118972
2698,13,13,0,26,12,2.72e-05
2699,15,15,0,8,76.8667,0.00070588
2700,9,9,0,18,12,1.888e-05
2701,107,83,25,10,83.1084,0.00484352
2702,20,18,2,8,77.7222,0.000872
2703,67,67,0,134,12.0597,0.00018016
2704,19,12,7,8,81,0.00052472
2705,11,11,0,22,12,2.432e-05
2706,32,27,5,10,77.5926,0.00136024
2707,9,9,0,18,12,1.952e-05
2708,23,23,0,46,12.0435,5.28e-05
2709,139,115,24,8,78,0.0067332
2710,103,103,0,206,12.068,0.0002816
2711,52,42,12,8,75.7381,0.0023562
2712,39,39,0,78,12.0513,9.344e-05
2713,35,25,16,8,77.32,0.00130268
2714,70,60,10,8,75.9833,0.00342744
2715,18,18,0,36,12.0556,4.336e-05
2716,50,50,0,100,12.04,0.00011728
2717,32,22,10,10,74.6818,0.0011256
2718,27,16,11,8,56.25,0.00074508
2719,20,20,0,40,12.05,4.784e-05
2720,9,9,0,18,12,1.888e-05
2721,66,56,11,8,66.9821,0.00317416
2722,35,35,0,70,12.0286,7.776e-05
2723,56,42,14,8,79.381,0.0023556
2724,130,117,20,10,78.1026,0.00680592
2725,30,30,0,60,12.0333,7.312e-05
2726,110,110,0,220,12.0545,0.0002792
2727,200,191,9,8,65.2042,0.0113513
2728,103,103,0,206,12.0485,0.00022176
2729,39,30,11,8,78.3667,0.00160728
2730,12,12,0,8,84.9167,0.00051948
2731,23,23,0,46,12.0435,5.728e-05
2732,27,21,6,8,74.9524,0.00103712
2733,7,7,0,14,12,1.472e-05
2734,18,18,0,36,12.0556,4.464e-05
2735,68,62,6,8,77.371,0.00355008
2736,36,36,0,72,12.0278,7.824e-05
2737,57,47,10,10,76.1915,0.0025984
2738,39,39,0,78,12.0513,9.888e-05
2739,19,19,0,8,69.1579,0.00092996
2740,169,133,44,10,78.7669,0.00776056
2741,11,11,0,22,12,2.304e-05
2742,103,103,0,206,12.0583,0.00027584
2743,100,98,2,8,65.2959,0.00572672
2744,51,51,0,102,12.0392,0.00010624
2745,15,15,0,8,54,0.00068144
2746,39,39,0,8,66.1795,0.0021442
2747,9,9,0,18,12,1.888e-05
2748,21,21,0,42,12.0476,4.384e-05
2749,102,90,17,10,76.3667,0.00521832
2750,57,57,0,114,12.0526,0.00013376
2751,35,28,7,8,67.2143,0.00150772
2752,23,23,0,8,68.7826,0.00117608
2753,21,21,0,42,12.0476,4.96e-05
2754,13,13,0,26,12,2.72e-05
2755,15,15,0,8,72.7333,0.00069244
2756,9,9,0,18,12,1.888e-05
2757,14,14,0,8,59.6429,0.00062712
2758,8,8,0,16,12,1.68e-05
2759,18,18,0,8,48.8889,0.00089172
2760,21,21,0,8,56.2857,0.001081
2761,10,10,0,20,12,2.096e-05
2762,12,12,0,24,12,2.512e-05
2763,14,14,0,8,58.5,0.0006556
2764,8,8,0,16,12,1.68e-05
2765,32,32,0,8,72.625,0.00171168
2766,17,17,0,34,12,3.552e-05
2767,25,25,0,8,72.24,0.0012994
2768,44,44,0,8,74.2955,0.00247108
2769,14,14,0,28,12,2.928e-05
2770,23,23,0,46,12.0435,4.8e-05
2771,76,70,6,10,80.5571,0.00403608
2772,19,18,1,8,76,0.00085916
2773,16,16,0,8,80.9375,0.00077
2774,58,58,0,116,12.0517,0.0001448
2775,11,11,0,22,12,2.4e-05
2776,9,9,0,18,12,1.888e-05
2777,35,26,9,10,83.1154,0.00137144
2778,51,35,23,8,84.6,0.00193744
2779,22,14,10,8,79.5,0.00064504
2780,23,23,0,46,12.0435,5.44e-05
2781,30,30,0,60,12.0333,7.12e-05
2782,21,21,0,8,80.2381,0.00103884
2783,12,12,0,24,12,2.864e-05
2784,251,213,40,8,82.6244,0.0126974
2785,51,40,16,10,83.1,0.0022052
2786,12,12,0,24,12,2.512e-05
2787,172,172,0,344,12.064,0.00044816
2788,33,33,0,66,12.0606,9.184e-05
2789,85,72,13,8,81.0972,0.00412468
2790,60,47,14,8,83.234,0.00262088
2791,63,63,0,126,12.0476,0.0001584
2792,31,21,18,8,70.1905,0.00104336
2793,48,37,12,8,80.1622,0.00204212
2794,40,40,0,80,12.05,9.904e-05
2795,12,12,0,24,12,2.512e-05
2796,84,74,12,8,79.973,0.00425904
2797,25,25,0,50,12.04,5.76e-05
2798,47,38,9,8,83.3684,0.00209932
2799,29,29,0,58,12.0345,7.584e-05
2800,276,251,31,8,74.8127,0.014952
2801,171,142,38,10,77.993,0.00838848
2802,162,162,0,324,12.0556,0.00036176
2803,50,38,12,8,82.7105,0.0020764
2804,115,115,0,230,12.0609,0.0002912
2805,33,33,0,66,12.0606,8.608e-05
2806,32,22,11,10,74.7273,0.00113952
2807,20,20,0,40,12.05,4.912e-05
2808,40,30,11,8,75.2667,0.0016238
2809,156,145,13,8,75.9586,0.00857724
2810,20,13,7,8,84.9231,0.00059316
2811,23,23,0,46,12.0435,5.536e-05
2812,100,100,0,200,12.06,0.00025008
2813,9,9,0,18,12,1.952e-05
2814,14,9,5,8,76.2222,0.00032952
2815,6,6,0,12,12,1.264e-05
2816,44,38,6,8,80.5,0.00210568
2817,25,25,0,50,12.04,5.728e-05
2818,42,35,7,8,68.0857,0.00193584
2819,10,7,4,8,74,0.00021632
2820,109,98,13,10,75.2041,0.00573672
2821,25,25,0,50,12.04,5.824e-05
2822,5,5,0,10,12,1.056e-05
2823,63,63,0,126,12.0476,0.00014432
2824,60,60,0,8,71.2833,0.0034192
2825,12,12,0,8,57.1667,0.00054672
2826,12,12,0,8,57.75,0.00054296
2827,17,17,0,8,69.0588,0.00084696
2828,31,31,0,62,12.0323,6.464e-05
2829,7,7,0,14,12,1.472e-05
2830,7,7,0,14,12,1.472e-05
2831,10,10,0,20,12,2.096e-05
2832,16,16,0,8,75.0625,0.00073684
2833,35,35,0,6,72.1429,0.00194152
2834,9,9,0,18,12,1.888e-05
2835,19,19,0,38,12.0526,3.968e-05
2836,11,11,0,8,80.2727,0.00046336
2837,7,7,0,14,12,1.472e-05
2838,337,220,179,8,77.0273,0.0130882
2839,186,186,0,372,12.0645,0.00051376
2840,22,13,9,8,79.6154,0.00059656
2841,66,57,9,8,72.1053,0.00324584
2842,184,162,22,8,74.0802,0.00962176
2843,9,9,0,18,12,1.952e-05
2844,37,37,0,74,12.0541,8.384e-05
2845,115,115,0,230,12.0522,0.00026656
2846,45,45,0,8,70.1556,0.00250584
2847,24,24,0,48,12.0417,5.008e-05
2848,14,14,0,8,78.1429,0.00062728
2849,81,72,9,8,82.5417,0.00412892
2850,8,8,0,16,12,1.68e-05
2851,59,50,9,10,77.86,0.00276576
2852,79,64,17,8,83.1406,0.0036712
2853,59,59,0,118,12.0508,0.00014432
2854,47,47,0,94,12.0426,0.00011552
2855,54,54,0,108,12.0556,0.0001352
2856,85,66,26,10,79.0152,0.00373704
2857,62,49,13,8,81.3878,0.00276652
2858,59,59,0,118,12.0678,0.00016256
2859,38,38,0,76,12.0526,9.712e-05
2860,61,52,9,10,80.4808,0.002956
2861,49,49,0,98,12.0408,0.00011104
2862,295,269,30,8,73.9294,0.0160797
2863,38,38,0,76,12.0526,8.752e-05
2864,177,177,0,354,12.0565,0.00040832
2865,11,11,0,8,58.2727,0.00043488
2866,36,30,6,8,77.5333,0.00159064
2867,7,7,0,14,12,1.472e-05
2868,59,50,9,8,83.76,0.00283884
2869,72,56,16,10,80.2143,0.0031368
2870,21,21,0,42,12.0476,5.216e-05
2871,40,40,0,80,12.05,0.00010256
2872,49,49,0,98,12.0612,0.00013152
2873,66,58,9,8,76.6034,0.00330604
2874,83,75,8,8,78.0133,0.00433188
2875,158,144,19,8,74.2639,0.00850932
2876,36,36,0,72,12.0556,8.08e-05
2877,45,45,0,90,12.0444,9.888e-05
2878,101,101,0,202,12.0495,0.0002272
2879,54,47,7,8,78.9787,0.002611
2880,31,31,0,62,12.0323,7.36e-05
2881,101,96,5,8,78.4583,0.00558
2882,64,64,0,128,12.0469,0.00014672
2883,84,76,8,8,73.3684,0.00440696
2884,54,54,0,108,12.0556,0.00012176
2885,38,29,9,8,70.4138,0.00154768
2886,22,22,0,44,12.0455,5.168e-05
2887,8,8,0,8,57.875,0.00028492
2888,5,5,0,10,12,1.056e-05
2889,99,88,11,10,75.25,0.0050352
2890,16,15,1,8,71.7333,0.00069608
2891,65,65,0,130,12.0615,0.0001632
2892,9,9,0,18,12,1.888e-05
2893,60,46,14,8,80.8478,0.0025976
2894,39,39,0,78,12.0513,9.856e-05
2895,21,21,0,8,67.0952,0.00105776
2896,12,12,0,24,12,2.512e-05
2897,20,20,0,8,75.25,0.00099008
2898,35,35,0,8,78.9143,0.00190136
2899,90,88,2,8,76.8409,0.00510504
2900,11,11,0,22,12,2.304e-05
2901,19,19,0,38,12.0526,3.968e-05
2902,68,68,0,136,12.0441,0.00015312
2903,31,31,0,8,63.1613,0.00164404
2904,15,15,0,8,67.9333,0.00067416
2905,17,17,0,34,12,3.552e-05
2906,9,9,0,18,12,1.888e-05
2907,70,65,5,8,75.3385,0.00370416
2908,17,17,0,8,70.5882,0.00084024
2909,38,38,0,76,12.0526,8.592e-05
2910,10,10,0,20,12,2.096e-05
2911,68,60,14,8,54.7167,0.00340136
2912,37,37,0,74,12.0541,8.096e-05
2913,31,31,0,8,58.0323,0.00166728
2914,17,17,0,34,12,3.552e-05
2915,24,24,0,8,67.75,0.00123996
2916,13,13,0,26,12,2.72e-05
2917,47,47,0,8,65.8511,0.00262676
2918,25,25,0,50,12.04,5.216e-05
2919,65,63,2,10,76.7302,0.0035304
2920,49,49,0,98,12.0408,0.00010848
2921,20,20,0,8,74.55,0.00102028
2922,62,51,11,8,76.0784,0.00290748
2923,11,11,0,22,12,2.304e-05
2924,49,49,0,98,12.0612,0.00012
2925,98,89,9,8,77.8764,0.0051834
2926,54,44,10,8,81.0455,0.0024538
2927,56,56,0,112,12.0536,0.000132
2928,32,32,0,64,12.0625,8.144e-05
2929,27,27,0,8,56.0741,0.00140324
2930,182,137,61,8,77.1168,0.00807184
2931,15,15,0,30,12,3.136e-05
2932,103,103,0,206,12.0583,0.0002752
2933,25,23,2,8,81.6522,0.0012004
2934,13,13,0,26,12,2.72e-05
2935,78,68,10,8,78.7206,0.0038832
2936,50,50,0,100,12.04,0.00011888
2937,111,99,12,8,79.1515,0.00580804
2938,222,210,12,8,79.1,0.0125042
2939,77,77,0,154,12.0519,0.00018528
2940,36,30,6,8,80.9,0.00160972
2941,165,165,0,330,12.0545,0.00038368
2942,24,24,0,48,12.0417,5.712e-05
2943,17,16,1,8,76.75,0.00078428
2944,51,45,7,8,82.2889,0.00248884
2945,30,25,5,10,83.32,0.00123872
2946,9,9,0,18,12,1.92e-05
2947,28,28,0,56,12.0357,6.576e-05
2948,22,22,0,44,12.0455,5.328e-05
2949,24,14,10,8,83.4286,0.0006332
2950,12,12,0,24,12,2.832e-05
2951,34,27,7,8,72.9259,0.00143768
2952,25,25,0,8,75.92,0.00131844
2953,200,177,25,8,78.8983,0.0105188
2954,235,213,22,8,77.6901,0.0126625
2955,18,18,0,36,12.0556,4.016e-05
2956,14,14,0,28,12,2.928e-05
2957,137,137,0,274,12.0584,0.00032192
2958,161,161,0,322,12.0559,0.0003744
2959,79,64,16,8,83.6562,0.00363932
2960,87,72,15,10,83.4167,0.00409312
2961,44,44,0,88,12.0455,0.00011184
2962,63,63,0,126,12.0635,0.000168
2963,87,76,11,10,83.25,0.00435616
2964,49,44,5,8,80.25,0.00245264
2965,94,79,15,8,80.1899,0.00458684
2966,13,8,5,8,77.125,0.00028088
2967,64,64,0,128,12.0469,0.00015824
2968,27,27,0,54,12.037,6.24e-05
2969,63,63,0,126,12.0476,0.00016032
2970,6,6,0,12,12,1.264e-05
2971,61,51,10,8,79.9412,0.00287532
2972,43,43,0,86,12.0465,0.00010464
2973,283,239,55,8,81.5063,0.014273
2974,197,197,0,394,12.066,0.00053152
2975,48,41,7,8,81.2195,0.00227988
2976,34,34,0,68,12.0588,8.048e-05
2977,32,23,9,10,81.5652,0.00113888
2978,152,135,19,8,78.8,0.0079438
2979,38,30,11,8,79.1,0.0015852
2980,20,20,0,40,12.05,5.296e-05
2981,26,22,6,8,80.8182,0.00112728
2982,94,94,0,188,12.0532,0.00021744
2983,26,26,0,52,12.0385,6.256e-05
2984,58,46,14,8,81.1087,0.00256108
2985,15,15,0,30,12,3.36e-05
2986,196,182,17,8,75.1319,0.0108019
2987,35,35,0,70,12.0571,8.192e-05
2988,110,110,0,220,12.0545,0.00024496
2989,114,96,18,10,80.7708,0.0056016
2990,75,75,0,150,12.0533,0.00020224
2991,106,99,8,8,78.303,0.00580992
2992,37,24,13,8,78.4583,0.00124924
2993,70,70,0,140,12.0571,0.00016496
2994,19,19,0,38,12.0526,4.48e-05
2995,114,95,21,8,80.9263,0.00556056
2996,70,70,0,140,12.0571,0.00018032
2997,65,56,9,8,81.1786,0.0032092
2998,35,35,0,70,12.0286,7.872e-05
2999,30,30,0,8,77.6,0.00161772
3000,16,16,0,32,12,3.344e-05
3001,12,12,0,8,82.9167,0.00051892
3002,51,40,11,8,80.975,0.00219068
3003,7,7,0,14,12,1.472e-05
3004,34,34,0,68,12.0588,8.144e-05
3005,15,15,0,8,70.2,0.00071288
3006,9,9,0,18,12,1.888e-05
3007,116,100,20,8,77.02,0.00586256
3008,82,82,0,164,12.061,0.00022736
3009,110,99,11,8,73.8081,0.00577876
3010,68,68,0,136,12.0441,0.00015536
3011,118,108,10,8,74.8796,0.00631444
3012,51,45,6,10,81.3111,0.0025372
3013,53,42,11,12,81.2857,0.00229108
3014,79,79,0,158,12.0506,0.0001904
3015,34,34,0,68,12.0588,8.464e-05
3016,130,117,16,8,69.1624,0.00688584
3017,38,38,0,76,12.0526,9.424e-05
3018,87,87,0,174,12.0575,0.0002032
3019,83,67,16,10,76.6119,0.0037616
3020,51,45,7,10,80.6222,0.00247632
3021,25,16,9,8,70,0.00074664
3022,56,56,0,112,12.0536,0.0001448
3023,30,30,0,60,12.0333,6.64e-05
3024,14,14,0,28,12,3.28e-05
3025,30,26,4,10,75.6923,0.0013448
3026,21,21,0,42,12.0476,4.8e-05
3027,193,174,21,8,73.6437,0.0103009
3028,28,28,0,8,68.5,0.00151156
3029,120,120,0,240,12.0583,0.00029104
3030,86,78,8,10,77.359,0.00449704
3031,15,15,0,30,12,3.136e-05
3032,55,55,0,110,12.0545,0.000136
3033,12,11,1,8,77.5455,0.00048132
3034,7,7,0,14,12,1.472e-05
3035,31,31,0,8,68.0968,0.0016728
3036,17,17,0,34,12,3.552e-05
3037,21,21,0,8,81.0952,0.00106872
3038,12,12,0,24,12,2.512e-05
3039,44,44,0,8,60.7955,0.00244724
3040,23,23,0,46,12.0435,4.8e-05
3041,39,39,0,8,68.6154,0.00217228
3042,49,45,4,10,79.9778,0.0025216
3043,21,21,0,42,12.0476,4.384e-05
3044,33,33,0,66,12.0303,7.712e-05
3045,42,42,0,8,79.7619,0.00232764
3046,65,59,6,8,70.339,0.00336964
3047,22,22,0,44,12.0455,4.592e-05
3048,12,12,0,8,86.8333,0.00049792
3049,42,42,0,84,12.0476,0.00010448
3050,30,23,7,8,64.7826,0.0011656
3051,7,7,0,14,12,1.472e-05
3052,60,59,1,8,62.4915,0.0033494
3053,19,19,0,38,12.0526,4.512e-05
3054,41,41,0,82,12.0488,9.184e-05
3055,196,153,52,8,73.0261,0.009048
3056,23,23,0,8,56.6087,0.0012116
3057,111,111,0,222,12.0631,0.00029312
3058,13,13,0,26,12,2.72e-05
3059,330,304,26,8,70.2237,0.0181942
3060,198,198,0,396,12.0556,0.00045872
3061,46,36,18,8,76.9722,0.00195336
3062,85,66,21,8,78.0758,0.00378396
3063,26,26,0,52,12.0385,6e-05
3064,52,41,11,10,81.0488,0.00228816
3065,38,34,4,8,82.0882,0.0018752
3066,49,49,0,98,12.0612,0.00012704
3067,34,34,0,68,12.0588,8.816e-05
3068,28,28,0,56,12.0357,6.352e-05
3069,117,112,5,8,69.0536,0.006594
3070,77,70,9,8,57.7571,0.00400308
3071,69,69,0,138,12.058,0.00015936
3072,42,42,0,84,12.0476,9.36e-05
3073,24,24,0,8,71.1667,0.0012722
3074,18,18,0,8,74,0.00087764
3075,13,13,0,26,12,2.72e-05
3076,10,10,0,20,12,2.096e-05
3077,44,44,0,8,68.6818,0.00246252
3078,23,23,0,46,12.0435,4.8e-05
3079,311,253,66,10,74.5573,0.0150622
3080,182,151,35,10,75.5762,0.00891464
3081,219,219,0,438,12.0685,0.00063168
3082,122,122,0,244,12.0574,0.0003176
3083,42,30,20,8,78.4,0.00160248
3084,23,23,0,46,12.0435,5.184e-05
3085,33,28,5,8,79.0714,0.00150632
3086,46,36,10,8,83.1667,0.00195508
3087,21,21,0,42,12.0476,5.024e-05
3088,26,26,0,52,12.0385,6.448e-05
3089,6,6,0,8,84.1667,0.00018208
3090,191,169,24,6,76.5444,0.0100454
3091,4,4,0,8,12,8.48e-06
3092,110,110,0,220,12.0545,0.0002536
3093,10,9,1,8,88.3333,0.00032996
3094,36,25,11,8,74.36,0.00133608
3095,6,6,0,12,12,1.264e-05
3096,19,19,0,38,12.0526,4.544e-05
3097,173,157,16,8,78.5478,0.00930244
3098,70,61,9,6,85,0.00351408
3099,123,110,13,8,75.1182,0.00644492
3100,41,36,5,10,82.25,0.00189632
3101,111,111,0,222,12.0541,0.00025664
3102,51,51,0,102,12.0588,0.00013184
3103,74,74,0,148,12.0541,0.00016976
3104,31,31,0,62,12.0323,7.36e-05
3105,44,41,3,8,81.3659,0.0022848
3106,24,24,0,48,12.0417,5.296e-05
3107,37,32,5,8,75.0938,0.00172864
3108,24,24,0,48,12.0417,5.744e-05
3109,52,52,0,8,76.1731,0.00291712
3110,27,27,0,54,12.037,5.632e-05
3111,62,51,11,8,84.1373,0.00285192
3112,16,15,1,8,74.9333,0.00069868
3113,41,41,0,82,12.0488,0.00010624
3114,99,93,6,10,78.4409,0.00535416
3115,116,104,15,8,64.1538,0.00606184
3116,9,9,0,18,12,1.888e-05
3117,271,260,17,8,67.4692,0.0155103
3118,82,82,0,164,12.0488,0.00019696
3119,99,92,7,8,81.8152,0.00535308
3120,72,72,0,144,12.0556,0.000164
3121,145,145,0,290,12.0483,0.00031328
3122,7,7,0,8,87.4286,0.00021288
3123,59,59,0,118,12.0508,0.00014208
3124,5,5,0,10,12,1.056e-05
3125,63,51,15,8,77.2745,0.00287928
3126,9,7,2,8,65.2857,0.00022088
3127,47,43,4,8,77.1628,0.0024194
3128,40,40,0,80,12.05,9.68e-05
3129,5,5,0,10,12,1.056e-05
3130,30,30,0,60,12.0333,7.024e-05
3131,44,31,17,8,70.1935,0.00165704
3132,130,119,12,10,78.3025,0.00695528
3133,38,30,8,8,76.9333,0.0015866
3134,88,74,14,10,76.1216,0.00422912
3135,95,86,11,8,56.3837,0.0049702
3136,20,20,0,40,12.05,4.4e-05
3137,81,81,0,162,12.0494,0.00019808
3138,23,23,0,46,12.0435,5.92e-05
3139,63,63,0,126,12.0476,0.0001552
3140,53,53,0,106,12.0566,0.00012064
3141,75,60,18,8,78.3667,0.00340416
3142,43,43,0,86,12.0465,0.00011008
3143,22,13,9,8,80.3077,0.00057088
3144,11,11,0,22,12,2.464e-05
3145,12,12,0,8,72.4167,0.00049404
3146,9,9,0,8,70.4444,0.0003382
3147,7,7,0,14,12,1.472e-05
3148,6,6,0,12,12,1.264e-05
3149,8,8,0,8,51.875,0.00030732
3150,5,5,0,10,12,1.056e-05
3151,206,169,39,10,75.7751,0.0100271
3152,51,43,8,8,66.7674,0.00238376
3153,140,140,0,280,12.0643,0.00037136
3154,27,27,0,54,12.037,5.92e-05
3155,70,55,18,10,80.3273,0.00306384
3156,41,41,0,82,12.0488,0.0001024
3157,39,36,3,8,81.7778,0.002001
3158,114,105,9,8,74.5429,0.00613676
3159,30,30,0,60,12.0333,7.024e-05
3160,94,94,0,188,12.0532,0.0002296
3161,41,33,8,8,84.9091,0.00177212
3162,85,77,8,8,71.7143,0.00443764
3163,29,29,0,58,12.0345,7.136e-05
3164,46,46,0,92,12.0435,0.0001016
3165,82,78,6,8,80.9872,0.00450172
3166,64,54,10,10,80.7963,0.00302656
3167,11,11,0,8,83.3636,0.00046416
3168,58,58,0,116,12.0517,0.00014
3169,38,38,0,76,12.0526,9.264e-05
3170,7,7,0,14,12,1.472e-05
3171,75,72,3,8,72.1667,0.00412672
3172,51,51,0,102,12.0392,0.00011552
3173,69,68,1,8,76.2647,0.00391556
3174,35,35,0,70,12.0286,7.36e-05
3175,22,22,0,8,60.0455,0.00111916
3176,9,9,0,8,56.8889,0.00031304
3177,10,10,0,8,58.4,0.00038224
3178,37,37,0,8,65.4865,0.0020148
3179,12,12,0,24,12,2.512e-05
3180,6,6,0,12,12,1.264e-05
3181,6,6,0,12,12,1.264e-05
3182,20,20,0,40,12.05,4.176e-05
3183,11,11,0,8,59.7273,0.00047908
3184,7,7,0,14,12,1.472e-05
3185,17,17,0,8,36.8824,0.00083944
3186,20,20,0,8,39.95,0.00098596
3187,10,10,0,20,12,2.096e-05
3188,11,11,0,22,12,2.304e-05
3189,144,134,10,10,58.1493,0.00786736
3190,79,79,0,158,12.0506,0.00017792
3191,27,27,0,8,69.8519,0.00142312
3192,332,307,27,10,67.1661,0.0183799
3193,15,15,0,30,12,3.136e-05
3194,54,47,10,8,73.4681,0.00262128
3195,249,249,0,498,12.0602,0.00061056
3196,46,46,0,8,78.2391,0.00255692
3197,127,113,14,8,62.3097,0.00665144
3198,30,30,0,60,12.0333,6.896e-05
3199,24,24,0,48,12.0417,5.008e-05
3200,73,73,0,146,12.0548,0.00016544
3201,38,30,8,8,78.5,0.00158332
3202,23,23,0,46,12.0435,5.376e-05
3203,49,43,6,8,72.907,0.0023842
3204,25,25,0,50,12.04,5.504e-05
3205,171,138,40,10,79.1667,0.0081616
3206,108,108,0,216,12.0648,0.0002872
3207,16,11,5,8,79.4545,0.00045032
3208,8,8,0,16,12,1.744e-05
3209,14,14,0,8,43.7143,0.00062496
3210,29,29,0,8,56.8966,0.0015384
3211,31,31,0,8,65.129,0.00167148
3212,8,8,0,16,12,1.68e-05
3213,16,16,0,32,12,3.344e-05
3214,17,17,0,34,12,3.552e-05
3215,29,29,0,8,42.8966,0.00155596
3216,44,44,0,8,54.5227,0.0024388
3217,16,16,0,32,12,3.344e-05
3218,23,23,0,46,12.0435,4.8e-05
3219,512,431,115,8,72.5104,0.0258657
3220,316,316,0,632,12.0601,0.00079696
3221,43,33,14,8,70.6667,0.00176508
3222,26,26,0,52,12.0385,6.896e-05
3223,80,67,13,8,78.2985,0.00386828
3224,59,51,8,8,77.5882,0.00290328
3225,136,124,12,8,58.3468,0.00728472
3226,50,50,0,100,12.06,0.00012272
3227,35,35,0,70,12.0571,8.128e-05
3228,77,77,0,154,12.0519,0.00017248
3229,25,20,5,8,67.6,0.00099692
3230,24,23,1,10,82.7391,0.00113288
3231,81,70,11,8,68.4,0.004045
3232,12,12,0,24,12,2.512e-05
3233,16,16,0,32,12,3.536e-05
3234,47,47,0,94,12.0426,0.00010816
3235,14,14,0,8,80.4286,0.00063352
3236,19,19,0,8,78.5789,0.00093368
3237,8,8,0,16,12,1.68e-05
3238,104,97,7,8,80.8351,0.00567876
3239,11,11,0,22,12,2.304e-05
3240,69,69,0,138,12.058,0.00017088
3241,40,38,2,10,78.7368,0.00206416
3242,32,32,0,64,12.0312,7.248e-05
3243,13,13,0,8,56.6154,0.00059116
3244,8,8,0,16,12,1.68e-05
3245,67,66,1,8,62.3485,0.00380188
3246,46,42,4,8,59.0952,0.00230716
3247,35,35,0,70,12.0286,7.296e-05
3248,25,25,0,50,12.04,5.664e-05
3249,18,18,0,8,66.0556,0.00086288
3250,10,10,0,20,12,2.096e-05
3251,22,22,0,8,34.1364,0.00112568
3252,11,11,0,8,33.4545,0.00045652
3253,12,12,0,24,12,2.512e-05
3254,7,7,0,14,12,1.472e-05
3255,147,123,29,10,65.252,0.00714968
3256,83,83,0,166,12.0602,0.00020512
3257,41,41,0,8,58.9024,0.00227764
3258,22,22,0,44,12.0455,4.592e-05
3259,25,25,0,8,73.4,0.0012902
3260,14,14,0,28,12,2.928e-05
3261,39,39,0,8,28.6923,0.00216756
3262,21,21,0,42,12.0476,4.384e-05
3263,14,14,0,8,22.2857,0.0006364
3264,8,8,0,16,12,1.68e-05
3265,23,23,0,8,25.7826,0.00118324
3266,13,13,0,26,12,2.72e-05
