flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
2624,116,99,17,10,71.3232,0.0057244
2625,16,15,1,8,78,0.00070324
2626,87,87,0,174,12.0575,0.00023104
2627,9,9,0,18,12,1.888e-05
2628,39,25,19,8,78.88,0.00130748
2629,20,20,0,40,12.05,4.656e-05
2630,129,103,28,8,77.835,0.00600836
2631,31,18,16,8,75.7778,0.00085584
2632,83,83,0,166,12.0602,0.00020384
2633,12,12,0,24,12,2.608e-05
2634,57,43,18,8,70.7209,0.00239496
2635,153,128,30,10,79.2656,0.0075288
2636,32,32,0,64,12.0625,8.048e-05
2637,117,117,0,234,12.0598,0.00030016
2638,38,37,1,10,79.3784,0.0019788
2639,26,26,0,52,12.0385,5.712e-05
2640,123,79,57,8,77.8861,0.00457564
2641,90,56,63,6,67.1071,0.00325768
2642,106,68,56,6,73.0735,0.00393756
2643,75,75,0,150,12.0667,0.00020384
2644,42,42,0,84,12.0476,0.00010544
2645,63,63,0,126,12.0635,0.0001744
2646,327,283,61,8,77.6855,0.0169331
2647,247,247,0,494,12.0607,0.0006336
2648,25,18,8,8,82.6111,0.0008844
2649,11,11,0,22,12,2.432e-05
2650,9,9,0,8,67.5556,0.00033928
2651,44,36,8,8,80.9722,0.0019704
2652,6,6,0,12,12,1.264e-05
2653,46,28,21,8,72.5357,0.00150608
2654,25,25,0,50,12.04,5.568e-05
2655,72,62,11,8,77.8548,0.00353124
2656,79,45,63,8,75.6,0.00250852
2657,71,45,34,8,80.0222,0.00252356
2658,23,23,0,46,12.0435,5.856e-05
2659,48,48,0,96,12.0417,0.00011728
2660,40,40,0,80,12.05,9.968e-05
2661,41,41,0,82,12.0488,0.00010784
2662,43,29,24,8,81.6552,0.00156248
2663,248,212,41,10,71.0708,0.0125337
2664,26,15,12,8,76.7333,0.00072672
2665,63,40,42,8,78.325,0.00226808
2666,21,12,17,8,79.75,0.00053676
2667,173,173,0,346,12.0578,0.0004256
2668,12,12,0,24,12,2.736e-05
2669,39,39,0,78,12.0513,0.00010144
2670,38,26,12,8,79.5385,0.00135976
2671,7,7,0,14,12,1.472e-05
2672,23,23,0,8,66.6087,0.00115888
2673,13,13,0,26,12,2.72e-05
2674,26,18,11,8,81.2778,0.00090688
2675,13,13,0,26,12,2.976e-05
2676,24,24,0,8,76.25,0.00123856
2677,13,13,0,26,12,2.72e-05
2678,1022,825,279,8,75.5636,0.0496742
2679,650,650,0,1300,12.0631,0.00165648
2680,82,82,0,164,12.061,0.0002104
2681,109,83,38,10,77.2651,0.00474928
2682,307,281,26,8,75.8185,0.0168139
2683,113,94,28,8,59.2872,0.005485
2684,71,71,0,142,12.0563,0.00020224
2685,225,225,0,450,12.0667,0.0006128
2686,626,559,78,8,68.1216,0.0336092
2687,60,60,0,120,12.05,0.00014224
2688,43,27,21,8,79.6296,0.00140496
2689,20,19,1,8,75.2105,0.00096968
2690,382,382,0,764,12.0576,0.00089616
2691,24,24,0,48,12.0417,6.512e-05
2692,32,27,5,8,81.1481,0.00143288
2693,18,18,0,36,12.0556,4.24e-05
2694,23,23,0,8,76.3478,0.00118972
2695,13,13,0,26,12,2.72e-05
2696,15,15,0,8,69.8,0.00070588
2697,105,82,27,8,81.378,0.00478368
2698,9,9,0,18,12,1.888e-05
2699,18,18,0,8,71.7222,0.000872
2700,69,69,0,138,12.058,0.00016672
2701,15,12,3,8,81.5,0.00052472
2702,46,24,34,8,82.625,0.00122764
2703,10,10,0,20,12,2.096e-05
2704,8,8,0,16,12,1.68e-05
2705,22,22,0,44,12.0455,5.776e-05
2706,143,123,20,10,80.5854,0.00717008
2707,100,100,0,200,12.06,0.00027376
2708,68,42,39,8,80.6667,0.0023562
2709,34,34,0,68,12.0588,8.496e-05
2710,49,25,39,8,73.04,0.00130268
2711,80,59,37,8,67.9831,0.00336696
2712,23,23,0,46,12.0435,5.632e-05
2713,42,42,0,84,12.0476,9.584e-05
2714,22,21,1,8,83.2381,0.00108008
2715,28,16,12,8,81.0625,0.00074508
2716,12,12,0,24,12,2.512e-05
2717,12,12,0,24,12,2.672e-05
2718,56,56,0,8,63.1786,0.00317416
2719,29,29,0,58,12.0345,6.048e-05
2720,57,42,15,8,78.5952,0.0023556
2721,143,115,41,10,74.087,0.00668496
2722,28,28,0,56,12.0357,6.704e-05
2723,91,91,0,182,12.0549,0.00022592
2724,229,191,45,8,76.0262,0.0113513
2725,42,30,16,8,79,0.00160728
2726,172,172,0,344,12.064,0.000476
2727,22,22,0,44,12.0455,5.296e-05
2728,17,12,5,8,79.5833,0.00051948
2729,31,21,13,8,79.0952,0.00103712
2730,24,24,0,48,12.0417,6.096e-05
2731,8,8,0,16,12,1.712e-05
2732,13,13,0,26,12,2.72e-05
2733,75,62,13,8,76.5806,0.00355008
2734,42,42,0,84,12.0476,0.00010544
2735,20,20,0,40,12.05,5.104e-05
2736,59,52,7,10,83.6731,0.0029008
2737,43,43,0,86,12.0465,0.00010144
2738,21,19,2,8,81.2632,0.00092996
2739,155,138,17,8,74.1739,0.00811708
2740,12,12,0,24,12,2.512e-05
2741,97,97,0,194,12.0515,0.00022816
2742,11,11,0,22,12,2.304e-05
2743,145,98,51,8,69.4694,0.00572672
2744,86,86,0,172,12.0581,0.00021968
2745,17,15,2,8,84.7333,0.00068144
2746,56,40,19,8,79.85,0.00220468
2747,9,9,0,18,12,1.952e-05
2748,35,35,0,70,12.0571,8.928e-05
2749,118,93,26,10,77.3226,0.00539976
2750,83,83,0,166,12.0602,0.00022496
2751,34,28,6,8,79.75,0.00150772
2752,36,23,13,8,71.2609,0.00117608
2753,18,18,0,36,12.0556,3.888e-05
2754,19,19,0,38,12.0526,4.48e-05
2755,15,15,0,8,58.9333,0.00069244
2756,9,9,0,18,12,1.888e-05
2757,14,14,0,8,41.7857,0.00062712
2758,8,8,0,16,12,1.68e-05
2759,31,18,13,8,77.2222,0.00089172
2760,40,21,34,8,72.381,0.001081
2761,15,15,0,30,12,3.808e-05
2762,19,19,0,38,12.0526,4.64e-05
2763,14,14,0,8,76.7143,0.0006556
2764,8,8,0,16,12,1.68e-05
2765,37,32,5,8,81.5625,0.00171168
2766,21,21,0,42,12.0476,4.832e-05
2767,27,25,2,8,71.48,0.0012994
2768,60,49,11,10,69.2449,0.00275848
2769,14,14,0,28,12,2.928e-05
2770,43,43,0,86,12.0465,0.0001056
2771,78,62,16,8,81.6613,0.00356348
2772,29,18,12,8,75.5556,0.00085916
2773,27,16,12,8,71.0625,0.00077
2774,55,55,0,110,12.0545,0.00014336
2775,15,15,0,30,12,3.392e-05
2776,11,11,0,22,12,2.4e-05
2777,29,23,6,8,77.913,0.001203
2778,64,35,40,8,76.8857,0.00193744
2779,22,14,11,8,72.5,0.00064504
2780,14,14,0,28,12,2.96e-05
2781,33,33,0,66,12.0606,8.736e-05
2782,21,21,0,8,64.2381,0.00103884
2783,9,9,0,18,12,1.952e-05
2784,254,213,44,8,76.4554,0.0126974
2785,62,39,29,8,81.7179,0.0021642
2786,12,12,0,24,12,2.512e-05
2787,178,178,0,356,12.0618,0.00047568
2788,34,34,0,68,12.0588,9.2e-05
2789,98,78,25,10,78.0769,0.00443272
2790,87,47,60,8,75.234,0.00262088
2791,71,71,0,142,12.0704,0.0002064
2792,31,21,10,8,73.9048,0.00104336
2793,44,44,0,88,12.0455,0.00010352
2794,58,39,26,10,80.7949,0.00214248
2795,13,13,0,26,12,2.72e-05
2796,103,80,23,10,76.275,0.00458048
2797,36,36,0,72,12.0556,9.456e-05
2798,58,39,26,10,76.5385,0.00213592
2799,71,71,0,142,12.0563,0.00019328
2800,37,37,0,74,12.0541,0.00010368
2801,303,253,67,10,66.4545,0.0150195
2802,159,138,25,8,69.7609,0.00815888
2803,188,188,0,376,12.0585,0.00044816
2804,101,101,0,202,12.0594,0.00024128
2805,54,38,23,8,72.4211,0.0020764
2806,34,34,0,68,12.0588,8.176e-05
2807,21,21,0,8,74.0952,0.00108704
2808,12,12,0,24,12,2.512e-05
2809,33,30,3,8,73.9,0.0016238
2810,210,145,84,8,70.7517,0.00857724
2811,22,13,9,8,77.2308,0.00059316
2812,18,18,0,36,12.0556,4.048e-05
2813,123,123,0,246,12.065,0.00032256
2814,9,9,0,8,65.3333,0.00032952
2815,9,9,0,18,12,1.952e-05
2816,6,6,0,12,12,1.264e-05
2817,55,38,17,8,77.1316,0.00210568
2818,29,29,0,58,12.0345,7.392e-05
2819,54,38,17,8,55.6053,0.00211728
2820,8,7,1,8,84.7143,0.00021632
2821,132,96,39,8,74.9479,0.0056234
2822,34,34,0,68,12.0588,8.368e-05
2823,5,5,0,10,12,1.12e-05
2824,75,75,0,150,12.0533,0.00018048
2825,82,60,26,8,68.1667,0.0034192
2826,12,12,0,8,63.6667,0.00054672
2827,12,12,0,8,64.3333,0.00054296
2828,48,48,0,96,12.0625,0.00012752
2829,18,17,1,8,76.6471,0.00084696
2830,7,7,0,14,12,1.472e-05
2831,7,7,0,14,12,1.472e-05
2832,10,10,0,20,12,2.096e-05
2833,16,16,0,8,82.1875,0.00073684
2834,60,35,34,6,77.6286,0.00194152
2835,9,9,0,18,12,1.888e-05
2836,33,33,0,66,12.0606,8.352e-05
2837,11,11,0,8,76.4545,0.00046336
2838,7,7,0,14,12,1.472e-05
2839,257,226,35,10,58.7345,0.0134086
2840,214,214,0,428,12.0607,0.00055952
2841,22,12,18,6,79.8333,0.00059448
2842,83,57,41,8,73.386,0.00324584
2843,206,163,58,8,68.1227,0.00968224
2844,10,10,0,20,12,2.256e-05
2845,41,41,0,82,12.0488,9.408e-05
2846,116,116,0,232,12.0517,0.00027856
2847,56,45,11,8,66.0222,0.00250584
2848,33,33,0,66,12.0606,8.416e-05
2849,14,14,0,8,29.9286,0.00062728
2850,8,8,0,16,12,1.68e-05
2851,91,76,17,10,67.3421,0.00432024
2852,59,50,9,8,70.36,0.00280736
2853,70,63,7,6,77.746,0.00366912
2854,60,60,0,120,12.05,0.00015632
2855,38,38,0,76,12.0526,0.00010064
2856,53,53,0,106,12.0566,0.00012384
2857,64,64,0,8,78.7812,0.00365588
2858,68,49,30,8,80.9388,0.00276652
2859,33,33,0,66,12.0303,6.88e-05
2860,41,41,0,82,12.0488,0.00011328
2861,67,49,24,8,78.2653,0.00278152
2862,318,288,39,10,69.5347,0.0172144
2863,40,40,0,80,12.05,9.744e-05
2864,257,257,0,514,12.0661,0.000728
2865,11,11,0,8,74.3636,0.00043488
2866,41,30,11,8,81,0.00159064
2867,7,7,0,14,12,1.472e-05
2868,66,53,15,10,83.2264,0.00301016
2869,108,54,57,8,75.2222,0.00305336
2870,23,23,0,46,12.0435,5.76e-05
2871,47,47,0,94,12.0426,0.00011584
2872,51,51,0,102,12.0588,0.00013152
2873,69,58,11,8,63.8621,0.00330604
2874,108,75,41,8,78.3733,0.00433188
2875,188,153,55,10,78.4771,0.00902888
2876,44,44,0,88,12.0455,0.000108
2877,70,70,0,140,12.0571,0.00017488
2878,110,110,0,220,12.0545,0.00026672
2879,47,47,0,8,68.4681,0.002611
2880,25,25,0,50,12.04,5.216e-05
2881,129,102,36,10,84.8333,0.00589184
2882,88,88,0,176,12.0568,0.00023152
2883,101,76,35,8,81.4737,0.00440696
2884,64,64,0,128,12.0625,0.00016592
2885,49,31,24,10,76.4839,0.00163744
2886,29,29,0,58,12.0345,6.912e-05
2887,8,8,0,8,82.75,0.00028492
2888,5,5,0,10,12,1.056e-05
2889,93,79,18,8,72.9873,0.00454688
2890,22,15,7,8,74.0667,0.00069608
2891,68,45,32,8,68.9556,0.00253712
2892,58,58,0,116,12.0517,0.00014384
2893,9,9,0,18,12,1.888e-05
2894,41,41,0,82,12.0488,0.00010496
2895,21,21,0,8,72.8571,0.00105776
2896,12,12,0,24,12,2.512e-05
2897,20,20,0,8,67.15,0.00099008
2898,45,39,6,10,66.2051,0.00210288
2899,110,79,37,6,66.9114,0.00461912
2900,11,11,0,22,12,2.304e-05
2901,31,31,0,62,12.0323,7.424e-05
2902,83,83,0,166,12.0602,0.00021696
2903,55,31,32,8,77.3548,0.00164404
2904,25,15,14,8,80.6667,0.00067416
2905,27,27,0,54,12.037,6.88e-05
2906,11,11,0,22,12,2.4e-05
2907,99,65,34,8,70.5231,0.00370416
2908,18,16,2,6,82.5625,0.00083816
2909,54,54,0,108,12.0556,0.00014608
2910,17,17,0,34,12,3.552e-05
2911,84,78,6,10,74.8205,0.0044376
2912,68,68,0,136,12.0588,0.00017392
2913,46,31,18,8,56.5161,0.00166728
2914,27,27,0,54,12.037,6.848e-05
2915,24,24,0,8,55.7083,0.00123996
2916,13,13,0,26,12,2.72e-05
2917,75,49,31,10,83.1429,0.00270696
2918,68,49,27,8,79.3469,0.00273608
2919,45,45,0,90,12.0667,0.00012704
2920,31,20,11,8,77.75,0.00102028
2921,77,56,32,10,76.7857,0.00320792
2922,38,38,0,76,12.0526,9.488e-05
2923,13,13,0,26,12,2.816e-05
2924,52,52,0,104,12.0577,0.00015024
2925,111,99,12,10,82.0707,0.00576392
2926,60,44,17,8,82.3409,0.0024538
2927,86,86,0,172,12.0581,0.0002104
2928,32,27,5,8,74.5926,0.00140324
2929,180,140,42,8,72.7,0.00825328
2930,18,18,0,36,12.0556,4.016e-05
2931,40,23,26,8,67.5217,0.0012004
2932,118,118,0,236,12.0593,0.0002904
2933,19,19,0,38,12.0526,4.416e-05
2934,68,68,0,8,55.4412,0.0038832
2935,35,35,0,70,12.0286,7.296e-05
2936,133,108,30,10,72.9444,0.00634792
2937,85,85,0,170,12.0588,0.00023104
2938,242,210,40,8,75.3524,0.0125042
2939,41,30,11,8,83.5333,0.00160972
2940,159,159,0,318,12.0566,0.00038912
2941,24,24,0,48,12.0417,5.904e-05
2942,16,16,0,8,76.1875,0.00078428
2943,70,53,19,10,82.4906,0.00291496
2944,55,23,49,8,81.5652,0.00116688
2945,9,9,0,18,12,1.888e-05
2946,46,46,0,92,12.0652,0.00012464
2947,21,21,0,42,12.0476,5.12e-05
2948,22,14,8,8,81.0714,0.0006332
2949,9,9,0,18,12,1.952e-05
2950,51,27,41,8,78.2593,0.00143768
2951,45,25,37,8,75.32,0.00131844
2952,240,179,85,10,75.3296,0.0106286
2953,257,213,65,8,68.7746,0.0126625
2954,25,25,0,50,12.04,5.952e-05
2955,23,23,0,46,12.0435,5.504e-05
2956,168,168,0,336,12.0595,0.00043312
2957,160,160,0,320,12.0563,0.0003832
2958,93,64,39,8,78.3281,0.00363932
2959,77,65,12,8,79.5846,0.00371296
2960,52,52,0,104,12.0577,0.00014448
2961,50,50,0,100,12.04,0.0001144
2962,98,68,33,8,76.6176,0.00390496
2963,69,44,25,8,62.4773,0.00245264
2964,106,79,27,8,78.9873,0.00458684
2965,13,7,6,6,82.4286,0.0002788
2966,58,58,0,116,12.0517,0.000148
2967,26,26,0,52,12.0385,5.456e-05
2968,62,62,0,124,12.0645,0.00016272
2969,12,12,0,24,12,2.512e-05
2970,51,51,0,8,69.1176,0.00287532
2971,27,27,0,54,12.037,5.632e-05
2972,300,234,77,8,76.7692,0.0139706
2973,200,200,0,400,12.06,0.00051888
2974,51,42,9,8,82.2619,0.00234036
2975,31,31,0,62,12.0323,7.712e-05
2976,36,22,15,8,82.7273,0.00111696
2977,182,136,59,8,78.4706,0.00800428
2978,50,30,37,8,79.8667,0.0015852
2979,18,18,0,36,12.0556,4.144e-05
2980,33,22,11,8,81.0909,0.00112728
2981,111,111,0,222,12.0631,0.00028448
2982,28,28,0,56,12.0357,6.96e-05
2983,59,46,13,8,78.0435,0.00256108
2984,18,18,0,36,12.0556,4.08e-05
2985,212,189,23,10,80.3651,0.0111948
2986,34,34,0,68,12.0588,8.816e-05
2987,161,161,0,322,12.0621,0.00040768
2988,109,89,26,8,80.5056,0.00519296
2989,72,72,0,144,12.0556,0.00017936
2990,119,99,28,8,78.9697,0.00580992
2991,49,24,42,8,81.875,0.00124924
2992,70,70,0,140,12.0571,0.00017328
2993,17,17,0,34,12.0588,4.16e-05
2994,139,93,68,8,77.2796,0.0054396
2995,29,29,0,58,12.0345,6.656e-05
2996,89,89,0,178,12.0562,0.00023872
2997,76,70,6,10,82.9429,0.00405328
2998,58,58,0,116,12.0517,0.00014768
2999,43,30,13,8,79.7333,0.00161772
3000,25,25,0,50,12.04,6.272e-05
3001,12,12,0,8,72.5,0.00051892
3002,53,46,7,10,79.1739,0.00250008
3003,7,7,0,14,12,1.472e-05
3004,38,38,0,76,12.0526,9.2e-05
3005,15,15,0,8,73.2,0.00071288
3006,9,9,0,18,12,1.888e-05
3007,121,108,14,10,79.7315,0.006336
3008,79,79,0,158,12.0633,0.00020576
3009,159,106,64,10,73.1226,0.0061684
3010,103,103,0,206,12.0583,0.00027424
3011,135,123,13,10,77.1626,0.00717928
3012,62,44,18,10,69.1818,0.00247672
3013,63,37,36,8,80.4865,0.00203804
3014,106,106,0,212,12.066,0.00030416
3015,42,42,0,84,12.0476,0.00010928
3016,149,123,26,8,68.1707,0.00724872
3017,32,32,0,64,12.0625,8.112e-05
3018,116,116,0,232,12.069,0.00034128
3019,78,64,14,8,75.6406,0.00363792
3020,73,43,41,8,69.907,0.00239048
3021,31,16,26,8,81.1875,0.00074664
3022,50,50,0,100,12.06,0.00013392
3023,40,40,0,80,12.05,0.00010192
3024,13,13,0,26,12,3.04e-05
3025,36,23,13,8,78,0.00118968
3026,19,19,0,38,12.0526,4.704e-05
3027,203,180,29,10,78.35,0.0106162
3028,45,28,18,8,73.8571,0.00151156
3029,152,152,0,304,12.0658,0.00041552
3030,99,71,48,8,64.5634,0.00409636
3031,24,24,0,48,12.0417,6.256e-05
3032,47,47,0,94,12.0426,0.0001136
3033,12,11,1,8,84.0909,0.00048132
3034,7,7,0,14,12,1.472e-05
3035,43,31,12,8,79.0968,0.0016728
3036,26,26,0,52,12.0385,6.576e-05
3037,28,21,8,8,81.2381,0.00106872
3038,14,14,0,28,12,3.056e-05
3039,46,44,2,8,76.5455,0.00244724
3040,24,24,0,48,12.0417,5.008e-05
3041,53,44,9,10,77.7727,0.00246328
3042,57,40,27,8,58.45,0.00223168
3043,53,42,17,8,70.8571,0.00232764
3044,37,37,0,74,12.0541,9.12e-05
3045,32,32,0,64,12.0312,7.632e-05
3046,72,59,13,8,65.3898,0.00336964
3047,30,30,0,60,12.0333,7.472e-05
3048,18,12,6,8,71.8333,0.00049792
3049,44,44,0,88,12.0455,0.00011088
3050,8,8,0,16,12,1.744e-05
3051,26,22,4,8,81.5455,0.00110512
3052,80,59,32,8,54.4915,0.0033494
3053,12,12,0,24,12,2.544e-05
3054,45,45,0,90,12.0444,0.00010432
3055,186,155,40,10,68.6903,0.00913856
3056,127,127,0,254,12.063,0.0003536
3057,23,23,0,8,72.6957,0.0012116
3058,13,13,0,26,12,2.72e-05
3059,391,305,104,10,75.341,0.018238
3060,283,283,0,566,12.0671,0.0008
3061,58,39,35,10,70.2308,0.00208592
3062,91,76,21,8,75.6711,0.00438876
3063,46,40,6,10,73.175,0.00222768
3064,37,37,0,74,12.0541,9.408e-05
3065,46,32,16,8,78.3438,0.00175424
3066,71,71,0,142,12.0563,0.00018464
3067,28,28,0,56,12.0357,7.504e-05
3068,137,112,25,8,69.3393,0.006594
3069,89,70,27,8,59.6286,0.00400308
3070,108,108,0,216,12.0648,0.00031568
3071,51,51,0,102,12.0392,0.00011616
3072,24,24,0,8,81.4167,0.0012722
3073,32,18,16,8,81.7778,0.00087764
3074,13,13,0,26,12,2.72e-05
3075,16,16,0,32,12,3.92e-05
3076,44,44,0,8,66.6136,0.00246252
3077,23,23,0,46,12.0435,4.8e-05
3078,281,237,49,8,80.5485,0.0141266
3079,186,141,60,8,80.3759,0.00833124
3080,203,203,0,406,12.064,0.00053728
3081,129,129,0,258,12.062,0.00034368
3082,55,30,39,8,80.8333,0.00160248
3083,28,28,0,56,12.0357,7.664e-05
3084,38,27,11,8,81,0.00144584
3085,63,36,40,8,77.1111,0.00195508
3086,20,20,0,40,12.05,4.72e-05
3087,26,26,0,52,12.0385,5.712e-05
3088,6,6,0,8,71,0.00018208
3089,206,168,45,6,81.4405,0.00998524
3090,4,4,0,8,12,8.48e-06
3091,157,157,0,314,12.0701,0.00045152
3092,9,9,0,8,75.5556,0.00032996
3093,48,25,39,8,72.72,0.00133608
3094,6,6,0,12,12,1.264e-05
3095,23,23,0,46,12.0435,5.6e-05
3096,196,158,44,8,80.4114,0.00936292
3097,80,55,31,6,81.6182,0.00315128
3098,157,110,67,8,70.4182,0.00644492
3099,49,32,25,8,80.5625,0.00170736
3100,145,145,0,290,12.0621,0.0003904
3101,43,43,0,86,12.0465,0.00011232
3102,82,82,0,164,12.0488,0.00018864
3103,29,29,0,58,12.0345,7.456e-05
3104,53,41,12,8,83.2195,0.0022848
3105,29,29,0,58,12.0345,7.296e-05
3106,53,33,35,10,81.8485,0.00175744
3107,31,31,0,62,12.0645,8.416e-05
3108,76,53,24,10,82.5283,0.0029248
3109,45,45,0,90,12.0667,0.0001232
3110,89,52,37,10,79.1154,0.00285488
3111,26,15,17,8,72,0.00069868
3112,49,49,0,98,12.0612,0.00012832
3113,126,96,43,10,72.9792,0.0055356
3114,146,114,42,10,77.693,0.0066136
3115,12,12,0,24,12,2.672e-05
3116,314,261,58,10,74.4559,0.0155313
3117,83,83,0,166,12.0602,0.00023776
3118,120,94,42,10,71.3723,0.005438
3119,100,100,0,200,12.07,0.0002872
3120,213,213,0,426,12.061,0.00053248
3121,75,75,0,150,12.0533,0.00017888
3122,9,7,2,8,74,0.00021288
3123,5,5,0,10,12,1.12e-05
3124,67,53,16,8,78.717,0.00300024
3125,11,7,4,8,81.8571,0.00022088
3126,42,42,0,84,12.0476,0.00011184
3127,65,43,42,8,66.8837,0.0024194
3128,5,5,0,10,12,1.056e-05
3129,37,37,0,74,12.0541,9.504e-05
3130,26,26,0,52,12.0385,5.744e-05
3131,35,33,2,10,65.4545,0.0017352
3132,130,116,15,8,74.6207,0.00680724
3133,53,30,36,8,77.9,0.0015866
3134,118,70,82,8,79.3286,0.00402288
3135,129,87,61,10,75.5057,0.00497464
3136,22,22,0,44,12.0455,4.752e-05
3137,89,89,0,178,12.0562,0.00021056
3138,27,27,0,54,12.037,7.2e-05
3139,64,64,0,128,12.0625,0.00017168
3140,72,72,0,144,12.0556,0.00018544
3141,82,69,13,10,78.4203,0.00389888
3142,61,61,0,122,12.0492,0.00015904
3143,26,13,22,8,74.3077,0.00057088
3144,9,9,0,18,12,1.888e-05
3145,12,12,0,8,69.6667,0.00049404
3146,9,9,0,8,72.8889,0.0003382
3147,7,7,0,14,12,1.472e-05
3148,6,6,0,12,12,1.264e-05
3149,8,8,0,8,61.125,0.00030732
3150,5,5,0,10,12,1.056e-05
3151,189,160,32,8,75.3812,0.00949228
3152,65,47,20,10,78.3191,0.00258384
3153,82,54,38,8,77.7037,0.00304712
3154,123,123,0,246,12.0569,0.00031712
3155,43,43,0,86,12.0465,0.00011648
3156,43,43,0,86,12.0465,0.00010336
3157,30,28,2,8,79.75,0.00151716
3158,139,105,44,8,74.2857,0.00613676
3159,17,17,0,34,12,3.616e-05
3160,101,101,0,202,12.0594,0.00026176
3161,38,33,5,10,80.2424,0.00172344
3162,117,77,51,8,75.7273,0.00443764
3163,23,23,0,46,12.0435,5.184e-05
3164,74,74,0,148,12.0541,0.00019536
3165,104,80,32,8,77.9875,0.00462268
3166,78,57,21,10,79.1579,0.003208
3167,17,11,11,8,77.6364,0.00046416
3168,64,64,0,128,12.0625,0.0001704
3169,51,51,0,102,12.0588,0.00013984
3170,9,9,0,18,12,1.984e-05
3171,82,72,10,8,83.2361,0.00412672
3172,57,57,0,114,12.0526,0.00014208
3173,77,68,9,8,83.6765,0.00391556
3174,53,53,0,106,12.0566,0.0001312
3175,29,22,7,8,80.8182,0.00111916
3176,13,9,4,8,79.2222,0.00031304
3177,10,10,0,8,69.8,0.00038224
3178,13,13,0,26,12,2.752e-05
3179,7,7,0,14,12,1.536e-05
3180,48,41,7,10,78.561,0.0022088
3181,11,11,0,8,70.9091,0.00047908
3182,6,6,0,12,12,1.264e-05
3183,30,30,0,60,12.0333,6.8e-05
3184,7,7,0,14,12,1.472e-05
3185,17,17,0,8,69.2353,0.00083944
3186,22,20,2,8,82,0.00098596
3187,10,10,0,20,12,2.096e-05
3188,12,12,0,24,12,2.64e-05
3189,161,133,30,8,77.203,0.00783784
3190,105,105,0,210,12.0571,0.00027904
3191,36,27,9,8,80,0.00142312
3192,323,297,27,8,74.2828,0.0177813
3193,20,20,0,40,12.05,4.912e-05
3194,196,196,0,392,12.0561,0.00045328
3195,63,47,16,8,78.6596,0.00262128
3196,63,46,29,8,79.087,0.00255692
3197,149,120,48,10,79.4083,0.00706704
3198,38,38,0,76,12.0526,0.00010064
3199,36,36,0,72,12.0556,8.912e-05
3200,41,30,11,8,75.7333,0.00158332
3201,103,103,0,206,12.0583,0.00026496
3202,24,24,0,48,12.0417,6.064e-05
3203,43,43,0,8,82.0698,0.0023842
3204,23,23,0,46,12.0435,4.8e-05
3205,151,142,9,10,73.6761,0.00840352
3206,101,101,0,202,12.0495,0.00023072
3207,11,11,0,8,76.5455,0.00045032
3208,7,7,0,14,12,1.472e-05
3209,14,14,0,8,86.7143,0.00062496
3210,51,29,42,8,67.5517,0.0015384
3211,53,30,43,6,76.4,0.0016694
3212,8,8,0,16,12,1.68e-05
3213,27,27,0,54,12.037,7.232e-05
3214,17,17,0,34,12,3.552e-05
3215,33,30,3,10,81.5667,0.00159352
3216,78,44,50,8,67.9091,0.0024388
3217,492,432,70,10,67.5324,0.0259
3218,20,20,0,40,12.05,4.368e-05
3219,37,37,0,74,12.0541,8.704e-05
3220,311,311,0,622,12.0579,0.00073824
3221,38,33,5,8,82.8788,0.00176508
3222,91,69,28,10,81.058,0.0039804
3223,71,51,32,8,55.2549,0.00290328
3224,22,22,0,44,12.0455,5.136e-05
3225,146,124,24,8,67.7984,0.00728472
3226,61,61,0,122,12.0656,0.00016288
3227,40,40,0,80,12.05,9.456e-05
3228,104,104,0,208,12.0577,0.0002648
3229,30,20,10,8,81.3,0.00099692
3230,38,21,27,8,76.5238,0.00105348
3231,89,70,36,8,45.3714,0.004045
3232,16,16,0,32,12,3.568e-05
3233,19,19,0,38,12.0526,4.608e-05
3234,48,48,0,96,12.0417,0.00010704
3235,14,14,0,8,65.6429,0.00063352
3236,8,8,0,16,12,1.68e-05
3237,19,19,0,8,74.7368,0.00093368
3238,148,100,56,10,74.9,0.00584744
3239,11,11,0,22,12,2.304e-05
3240,82,82,0,164,12.061,0.00020464
3241,30,30,0,8,39.9667,0.00160984
3242,16,16,0,32,12,3.344e-05
3243,13,13,0,8,58.5385,0.00059116
3244,8,8,0,16,12,1.68e-05
3245,66,66,0,8,70.1515,0.00380188
3246,42,42,0,8,76.9286,0.00230716
3247,34,34,0,68,12.0294,7.088e-05
3248,22,22,0,44,12.0455,4.592e-05
3249,18,18,0,8,82.0556,0.00086288
3250,10,10,0,20,12,2.096e-05
3251,22,22,0,8,49.8182,0.00112568
3252,11,11,0,8,65.2727,0.00045652
3253,12,12,0,24,12,2.512e-05
3254,152,122,30,8,78.5984,0.00714636
3255,7,7,0,14,12,1.472e-05
3256,66,47,20,10,80.7447,0.00261352
3257,103,103,0,206,12.0583,0.00026784
3258,45,45,0,90,12.0444,0.0001152
3259,25,25,0,8,77.12,0.0012902
3260,14,14,0,28,12,2.928e-05
3261,65,44,32,10,72.4545,0.00245384
3262,42,42,0,84,12.0476,0.00010512
3263,19,14,5,8,84.5714,0.0006364
3264,42,23,25,8,76.3043,0.00118324
3265,10,10,0,20,12,2.096e-05
3266,16,16,0,32,12,3.504e-05
3267,85,70,15,10,72.8571,0.00404976
